# Key JulianDate ELEV Airmass Tau225 CalF_lin CalF_gauss Beam_lin Beam_gauss Beam_lin_fwhm Beam_gauss_fwhm Sigx_fwhm Sigy_fwhm dx dy B B_err M M_err Amp Amp_err Sigx Sigx_err Sigy Sigy_err Theta Theta_err 
20170624-36 2457929.2911352124 47.0 1.38246151150055 0.11431924057006501 0.9973104873820959 0.9980357921606496 8.796417270166366 5.609218564654654 14.648114840929981 9.340675320349353 10.270686234524764 8.494876919411663 2.7902601235729207 1.4258902236534539 5970.325490472878 55.58472738813328 -77.15895969659644 2.020441621549377 5926.2052262831385 179.5741626041989 6.167704359976041 0.3209469588969675 5.101303673087962 0.20383998232262146 4.836220036153529 0.13919483871678556
20170731-63 2457966.195001833 48.0 1.35217627474765 0.09575824451446549 0.9782827507509687 0.9947769685187988 8.65546791850296 5.441757883067178 14.413400840160309 9.06181368613002 9.618482450769418 8.537362073740075 -0.02544298945164769 -4.839545164824898 5562.057647407463 46.39271359339812 -74.24280704452134 1.6863223753795373 5541.273706809652 169.57176606083166 5.776046000562937 0.27626364884977755 5.1268166588419986 0.20914994652954866 1.722228270381589 0.2196043043898346
20170901-40 2457998.167220715 65.0 1.1101498136145498 0.0813206572532655 0.9889928222603197 0.9969694003305467 8.727407309932143 5.52460636494011 14.533196938375799 9.199775999603634 8.843241943324303 9.570684482603582 1.6115412875314234 -2.3822018927428985 5779.394776761864 43.757752743572475 -75.87730040863943 1.5905445522482542 5736.487680815489 175.95230259020596 5.310502204499293 0.22555261518186 5.747342588743828 0.2711799539805985 22.185684294851058 0.34065027655668195
20170929-11 2458026.1198001737 69.0 1.0727633292941001 0.08876673650741551 0.9720679568475908 0.9888422631609344 8.579263727048032 5.388870524177344 14.286502841405992 8.973743727320857 8.657277930331398 9.301777895046488 -3.825929375760836 -6.47740493892627 5395.340806213036 43.77130583663833 -73.30251007824307 1.5910371786669217 5369.443375102549 178.93571229428358 5.198827967009742 0.23651708130961724 5.585860065119747 0.2800515991092396 -25.206980912549028 0.38775606087937586
20171107-34 2458064.9381868932 52.0 1.271446727249 0.08026019287109351 0.980962298650871 0.9994610441201895 8.666852464297811 5.439270241030039 14.4323588010088 9.057671173886233 9.491913542284149 8.643294813925056 0.22446609255064232 -1.6697003798640822 5607.290182824778 44.48676219933035 -74.65007090597825 1.6170432127834151 5588.467690933024 167.76755651752887 5.700039432853966 0.260162138041511 5.190430891482739 0.20991379005739935 8.06775345194094 0.27952274802717697
20171208-41 2458095.922395871 68.0 1.0784169049619 0.088785936355591 0.99212401344614 1.0001742329388317 8.70260030814266 5.508915566930777 14.49188741429218 9.173647110519887 9.576379866156847 8.787851201032497 -0.4566248189717328 -2.8559246170188146 5783.031928957873 45.92479701602496 -76.3585221786023 1.6693141330855832 5740.679282973324 182.86065718655064 5.750762753781596 0.28575494743954566 5.277239215548557 0.23280727778454885 1.4894319552473958 0.3153998830098906
20180115-21 2458133.9104026095 59.0 1.1690248360286 0.0685164732933045 0.9763153894749317 0.9946766784663184 8.643577499531157 5.426894588781203 14.393600480848516 9.037062786425215 8.418145513179908 9.70148397624237 1.9330622621968132 -4.212287573417399 5524.499293843193 47.93287712673967 -73.94449747065438 1.742305577235566 5509.933680324937 165.85965739605604 5.0552252886493605 0.2000420318712554 5.825889687620901 0.27946659571654736 12.474254279584503 0.1788171897574071
20180217-12 2458166.697076754 62.0 1.13137875570635 0.088543748378754 0.9773490255864552 0.9961243398881074 8.5765119518215 5.3786302154887125 14.28192048494237 8.95669119183162 9.250566159038513 8.672152139299147 -1.3351093585808371 -4.03527761344327 5450.62563740424 43.676932084289916 -74.10115209929451 1.5876068088047834 5428.129589041392 177.4330325384958 5.555106633436032 0.2689835006483505 5.207760157265267 0.23173452864953162 1.7356812800199082 0.43066199457875154
20180331-12 2458208.6845473214 63.0 1.1230763101245 0.119808990478515 0.9924694176595739 0.9948727586152429 8.804188878862137 5.603659096498581 14.661056407158373 9.331417491223757 10.003727467295764 8.704290743643693 3.108701660625627 -4.278758880753742 5922.9567306674435 50.015976461159916 -76.41169929363082 1.8180238787794534 5877.034236606709 178.15823806658187 6.007391532286166 0.3015147505162933 5.227059881316137 0.21580312624029366 -1.4752631937248695 0.18853950128023794
20180906-12 2458368.10589292 52.0 1.28245611668185 0.11229655456543 0.9793114046920217 0.9968132763884066 8.650547762418396 5.43317838776195 14.405207616811705 9.047526797656184 9.510547800704323 8.607047971331854 2.4016008524936296 -1.7121058821018096 5567.425736316826 45.37369121322232 -74.39902017862244 1.64928208624812 5546.452332800529 171.41999956561517 5.711229590383722 0.2713509609412183 5.168664107453648 0.21509397889245968 1.7296856466274881 0.26513257581699595
20181004-57 2458396.1003732574 68.0 1.0781839385629501 0.12124125194549501 0.9819766888045579 0.9988625119081797 8.604965756771831 5.404787655721337 14.32930279864723 9.000249515260835 8.798343062737557 9.20678936469531 -0.06039163505857914 -3.5716386176518427 5538.934644653638 42.977010774220076 -74.80453851266364 1.5621654627676311 5511.228640882331 179.50945479551376 5.283539739165473 0.2397523388051072 5.528817998074088 0.26681135530292066 -6.203649136006059 0.601409311617915
20181101-20 2458424.139057756 51.0 1.2952317546056 0.11027473163604501 0.9691488344296489 0.9897800489038916 8.57334138162037 5.370312474195104 14.276640735813723 8.94284018568402 8.40977326859584 9.509696401129982 2.4854425206476662 -5.76022288550206 5355.58333750239 46.370143706725656 -72.86291589302465 1.6855019789013714 5342.643940978892 170.08662460451973 5.050197627571529 0.21192941567866955 5.710718311901756 0.2831399821157998 0.014276329121384736 0.2148397253707098
20181203-42 2458455.840991365 44.0 1.4536744045751 0.07211075019836449 0.9808542040409824 0.9988756882218685 8.681385273711303 5.451753142107575 14.456559365251263 9.07845815600813 8.559166019956141 9.629256203025827 1.6656908244783892 -1.3023839745112298 5624.8710154032715 45.70825211328985 -74.63362006843306 1.6614429892902387 5607.573563144767 163.50672109731426 5.139910262430964 0.19957374191834182 5.78251580377256 0.2616927911237163 3.3478280528223174 0.21572107270630528
20190103-21 2458486.7685277 47.0 1.3801177792094501 0.07196338844299299 0.9818987231008667 0.9961051015038731 8.672880590551493 5.460092440099021 14.442397056690352 9.092345059155136 8.844223012771234 9.347428095759753 1.5978468602375528 -3.1875641695253307 5625.818491344051 44.89134697876324 -74.79266051795626 1.6317494047151735 5593.582503878548 189.0808141367591 5.311091351725399 0.24926755102449377 5.613273709694589 0.2833451870111585 28.464734449404578 0.5301731409383605
20190205-33 2458519.834760135 64.0 1.1170815258398 0.054840726375579504 0.9721877363699309 0.9962255726388496 8.568445481964053 5.352753782210926 14.26848790515406 8.913600811431838 8.387892699796101 9.472257486971632 1.7229610999459055 -3.5922724056539153 5383.068968164478 46.352154198441305 -73.3205760591901 1.6848480992364405 5377.118829101852 167.1493710401474 5.037058010947738 0.20567946186170535 5.68823567064347 0.27343656324143406 -0.07098132313987722 0.2125379054940672
20190310-26 2458552.80001514 47.0 1.3767503664939 0.085779311180115 0.9969492754089637 0.9976174601586589 8.80701007401426 5.61316099223119 14.665754364213813 9.34724039452893 8.702659184600096 10.03956390107999 1.8555958681373568 -3.811630637949264 5980.378920311066 50.00395822457887 -77.10307801635265 1.8175870200374256 5929.56465169671 178.5158696848158 5.226080105126215 0.21440259033980327 6.028911859540832 0.30288214065279007 6.3401385805289365 0.18144523870769408
20190407-21 2458580.758767697 37.0 1.6701406393199 0.0751276845932005 0.9938506809445353 0.9963996801114705 8.81931055328167 5.616223173306683 14.686237570884622 9.352339650132649 8.522401479562777 10.263099801293395 -1.6220987532084052 -4.7841239986309745 5959.874877109722 56.00775340642314 -76.6245383362785 2.035818138415221 5921.552742447773 176.72265659005123 5.117832592945313 0.2025986281751656 6.163148590648721 0.31753730181752676 0.04779332183640651 0.1383412693741113
20190820-65 2458716.1226013373 42.0 1.5064975452576501 0.10987549972534 0.9850519610557323 0.9957117264873622 8.73586925388372 5.517655870445179 14.547288076048474 9.188201782688266 9.481571001885381 8.90390969836207 2.3734133886582924 -2.8836510947836302 5744.5514381245885 42.447787824913966 -75.2738053311834 1.5429288075342806 5707.63501379113 170.9416793566954 5.693828578968052 0.2590539420001243 5.346934120411453 0.22376338265212148 -54.78403385973161 0.41765476447606287
20190926-59 2458753.0397372297 48.0 1.35773856431845 0.12443453025818 0.9742951809074695 0.9946007918023729 8.61520695095661 5.397134072245003 14.346356808696946 8.987504488932196 9.36829647934822 8.622190503539244 1.448090175114288 -3.0892774564887304 5465.603581343195 44.01586733239183 -73.63879962820832 1.5999267265087393 5448.836083789804 170.8608853089146 5.625805493599309 0.26582358699062275 5.1777574299234415 0.21934029736621533 4.87379795447727 0.32199574431410827
20191018-68 2458775.2262691353 37.0 1.66730376788305 0.04932457280159 0.984862039148228 0.9988978183800882 8.573914188716966 5.400306565833784 14.277594595081075 8.992787440956103 9.514355708114842 8.499811068577479 0.4925264087301571 -2.161429799443084 5531.394750886592 49.006917082315375 -75.2447819556008 1.781345711423676 5502.482718209127 188.99301846334856 5.713516297094642 0.30468464019324815 5.104266705219202 0.2336408081731744 1.648775077293489 0.25510475788220344
20191101-18 2458788.963134135 54.0 1.23581917664785 0.09285520505905151 0.9803578576413106 0.9974212939383429 8.626329185217521 5.4194991080423565 14.3648779588127 9.024747562187967 9.482688448198806 8.588921697273307 1.598880998758716 -2.006358152755837 5548.1336447473905 45.39076439459284 -74.55810475605936 1.6499026630319322 5525.292813372453 173.56787069636147 5.694499622590841 0.2739645676127166 5.1577790023118695 0.21767617946232934 1.7305817000535633 0.2712185858219599
20191219-43 2458836.856786076 60.0 1.16120278015975 0.0382268114089965 0.9736608108000412 0.9983238321613519 8.495434013974698 5.301325466650707 14.146906545952268 8.827960504786013 9.168885988867602 8.499711608224152 1.2060458131551286 -2.6005717219760243 5307.770229195086 44.8195172612082 -73.54293741690964 1.6291384708679442 5296.531286937593 180.26790675963846 5.506056440471002 0.2732035726616603 5.104206977753981 0.23037259039572083 8.067526866168782 0.38334908550791963
20200102-26 2458850.7860919503 50.0 1.3059444609397 0.037513355731964 0.9639176552387861 0.9934016906341202 8.464349867667874 5.259976127056861 14.09514409189283 8.759104076496566 9.059227619260273 8.468923339533383 1.236149878150826 -3.9861530422789997 5164.076582405441 44.29631823225863 -72.07845376682492 1.6101207953109395 5162.939837690274 177.31480079727191 5.440204910311169 0.2720714181301536 5.085718150941042 0.2329034549102935 1.6665477943028117 0.4196852196353296
20200124-28 2458872.8902421114 59.0 1.1672205606986 0.037640352964401505 0.9661325008810764 0.9979868512085525 8.397515623818975 5.209579303189644 13.9838492716112 8.675181447436115 8.2344407970911 9.139512323960806 -0.6904064411412776 -2.106210552040352 5106.232870061221 47.48694242507546 -72.41007142758107 1.7260963432432361 5111.338867184582 182.45515106152502 4.944907793547581 0.2282899875308107 5.488417104892322 0.29039768947955086 -0.01864603082431463 0.27786332400867303
20200222-18 2458901.709596348 67.0 1.09079080357865 0.03309379947185501 0.9914980547492914 0.9975694787337904 8.71472006453611 5.524741350830645 14.512069674642362 9.200000783031449 8.992557432024148 9.412229507299074 2.038436381371781 -1.8515549160001399 5791.83534715788 45.04863488887209 -76.26219913416409 1.6374666397726167 5743.676038757621 187.889879351237 5.400168441947992 0.25218074188167067 5.652187949635068 0.2812324971201532 9.346122914104525 0.6112379439825446
20200307-21 2458915.7947305106 51.0 1.3038420562847999 0.047146269798279 0.9741202447407973 0.995399838236543 8.545468500391717 5.350351213370543 14.230225797476312 8.90959996617788 8.387011545982597 9.464750480204195 0.8626265942035616 -4.241082993443854 5375.544796927854 48.07441630482979 -73.61235808753675 1.7474503572534361 5363.390804797264 177.64275529787687 5.036528864589523 0.21927227992589654 5.683727598124007 0.29125055591723586 9.464879435319457 0.2269400261017611
20200811-37 2459073.1335341353 38.0 1.6300700154303 0.102248579978944 0.9718750904392699 1.0000290610974596 8.462998848942684 5.266446536256259 14.092894326240403 8.76987883786925 9.181774414969626 8.376460949151006 -0.09063293699762198 -1.342076936464025 5248.014877328826 46.022514503528924 -73.27342530236517 1.672866076608511 5244.937650295983 179.45112175944666 5.513796137707149 0.2800734291761899 5.030193069629708 0.22646923212852746 -4.6336446498584065 0.30641395030739316
20200826-72 2459088.1436130875 54.0 1.23714237745475 0.0932117505073545 0.9713257604513724 0.9991539004738207 8.479972356656031 5.278273964714095 14.121159230303308 8.789574303079938 8.453102191864113 9.139439542529205 -0.018799546049763194 -1.903150663928642 5263.13219357562 45.40190656424626 -73.19061648326152 1.6503076750672911 5259.305047529414 179.32454547834047 5.076217309494678 0.22951936951670268 5.488373398528135 0.27448807332370223 6.423638377417458 0.3638740816134842
20200914-61 2459107.2207611636 65.0 1.10640407894125 0.059514622211456494 0.9683009146324237 0.9987764974467294 8.440460735930888 5.24302975026338 14.055363038495068 8.73088435183088 9.246314868947845 8.244186213152343 -1.274998799259663 0.1866848061664541 5181.775385394087 47.094226801565405 -72.73547441073968 1.71182158840914 5185.38493085599 176.5835029859277 5.552553668636114 0.28152655106768354 4.950760065124982 0.21699472058487093 4.55353264778418 0.24723091827611793
20200928-75 2459121.262095257 43.0 1.4870306544499 0.06927224111557 0.9696078257429204 0.9808324271691006 8.654061218453757 5.4627218223237906 14.411058351936454 9.096723602328588 8.655296417866298 9.560663933628932 4.6408434584707265 -6.660757350416873 5462.076040214537 45.091316048828666 -72.93194835473922 1.6390180581876135 5428.596106775688 175.68754249602728 5.197638038431331 0.22813664881645732 5.741325095638786 0.28813095426391166 -0.13986048564020317 0.27836910370344886
20201102-39 2459155.9788717553 60.0 1.1572174939466 0.059586669921875 0.9801761456339765 0.9985895900457346 8.542495368535779 5.3593203178241104 14.225274829880593 8.92453564601446 9.30630910435273 8.558423710612646 0.44051158624799314 -1.8154248003407076 5438.80331540717 45.933229331961066 -74.53046822071929 1.6696206488123368 5415.9323031349595 184.90672665708365 5.5885811256950495 0.288094481462404 5.13946449430313 0.2365632738176297 -7.8174736636746465 0.3377611597929284
20201127-36 2459180.870462716 48.0 1.3625176786386501 0.0669666285514835 0.9657447126209098 0.9932319313675871 8.488804710976916 5.2846894043796 14.135867188831707 8.800257527180062 8.474595419849768 9.138434191594976 1.4023882716442415 -3.968246322492206 5213.667790857785 44.70368099193108 -72.35195488511376 1.6249279607069518 5209.78751414673 176.61152292795492 5.089124322028219 0.22994260006692685 5.487769669897082 0.27375517132337795 0.10116228248678097 0.37172456726001857
20201212-47 2459195.9395443574 69.0 1.06970394419975 0.115907651901245 0.9721906459355406 0.9978917415675522 8.496202923826903 5.298263270011743 14.148186962680066 8.822861223265436 8.420123121887226 9.244862460817998 1.0945568396697922 -2.325362298220199 5292.7114925221085 45.90482165607057 -73.32101492781153 1.6685880628432148 5285.835637909283 178.38058674255655 5.0564128729614435 0.22449131635379652 5.551681475313257 0.2777043062547011 -0.17567329749742913 0.3045801300801819
20201229-32 2459213.0430531777 31.0 1.9924461279464998 0.11228409004211501 0.9746473437621465 0.9928559194323142 8.636382652772884 5.4242373323102795 14.381619359632777 9.032637826040503 8.351497507523485 9.769331311290971 2.722634927480982 -5.481280067315851 5496.476196807601 51.609262075583125 -73.6920433210152 1.8759379859590317 5484.405457964391 175.86361441868573 5.015202140664464 0.2096502332079293 5.866633051271263 0.30404517335093006 0.021009391839489737 0.17101795159646022
20210114-36 2459228.9000892714 61.0 1.1469423051633498 0.11318772983551001 0.970481747821637 0.9985308077444056 8.47323958498777 5.274735628220591 14.109947573379193 8.783682136108904 8.282039216297543 9.315709555730612 0.8350632098079984 -2.0851708362014847 5245.649977319766 47.717010572923655 -73.06347692062543 1.734459068188152 5245.707384624606 176.9666208308119 4.97349137316086 0.21783356554382832 5.59422624069761 0.28633333638199154 -0.04333375120749091 0.23520819615090985
20210128-14 2459242.6881876346 45.0 1.437589845681 0.087052987160994 0.9607113700762854 0.9842401922173948 8.541779122579252 5.334721511189505 14.224082110992514 8.883572816095556 8.545263241358983 9.235276169949955 2.9537688496304213 -0.3336686813255767 5224.059647743794 43.17790460266359 -71.59974126654852 1.5694677226903953 5213.212477158519 170.52798577667957 5.131561430988598 0.22466854565183378 5.545924760851074 0.2684630724971658 3.309176193315951 0.3563157225528851
20210211-14 2459256.6987161273 59.0 1.17132319451045 0.084263443470001 0.976446380164577 0.9957667750433566 8.544328658447656 5.355909316393132 14.228327691101374 8.918855522033414 9.260801659885272 8.58953541435541 2.1060961175293755 -3.4192813826985287 5399.807547437447 44.76792282761529 -73.96434083398543 1.6272630787124007 5378.503081980953 181.20936974306068 5.561253208431857 0.28063435890141986 5.15814754881759 0.23523685358269292 1.6386961447234623 0.3720497051740589
20210302-27 2459275.773012024 61.0 1.15054528386305 0.0513541824817655 0.9702168425542967 0.9972369844848507 8.470160961529757 5.277804918978612 14.104820937320454 8.788793231015257 8.225167619855442 9.391041013082376 2.0491334297479114 -2.5842141714144304 5238.977552796333 48.68079393087222 -73.02359516427599 1.7694914987036272 5238.212943813539 177.44212254155187 4.939339108616389 0.21541138839629154 5.639463934396207 0.2932410416768227 -0.03197562343470672 0.20951888302997138
20210327-14 2459300.7247895673 55.0 1.22052892225455 0.0568554289340975 0.9838118513172006 0.999824885123297 8.584198181077731 5.39874680889151 14.294719874214278 8.99019007681197 8.471452516524742 9.540691806930509 -0.3157084855884591 -1.2301398979348903 5532.853391527717 49.02822434600469 -75.0843959930818 1.782120191659486 5509.517073236895 184.2836741085453 5.087236960453918 0.2261050002364694 5.729331527721017 0.29951199442158327 -0.011890179748790487 0.23430713079667276
20210417-14 2459321.7169064977 40.0 1.5700723374627001 0.062216920375824006 0.9807916509824339 0.9880259325350267 8.731694154566743 5.5359395939487355 14.540335548401247 9.218648505868195 8.485473485690706 10.015172449487464 3.157224676373687 -6.898932793986404 5689.52673712525 52.02469635654475 -74.62410099348793 1.8910385504890463 5657.168325542764 174.30668828835124 5.095656767142717 0.2075619801182285 6.014264419350549 0.3082496908159491 0.0914100765981689 0.15920906890409336
20210814-67 2459441.129131014 40.0 1.5893701058461498 0.0592616720199585 274.7864180126691 282.0134969104026 8.539013896665605 5.326956201719794 14.219477355954165 8.87064173956813 9.413299759011615 8.359266876255354 1.3920228462745001 -1.7899830135941102 427101953.7380293 3673634.759961544 -5857551.523657035 133532.444516436 426754164.85858077 13408803.795914438 5.652830652177331 0.27264886074489725 5.0198677655611466 0.2065822092757086 1.633409526149791 0.21892436995848596
20210828-26 2459455.1328191003 53.0 1.2677991859578999 0.08466266584396351 1.1949674872796274 1.2357786077634514 8.449050713801473 5.236537086707815 14.069667382919034 8.720072531692699 9.115518521797972 8.341781630540005 3.232077235330223 0.9316863400538011 416457280.6097926 3634136.910734985 -5833841.494384558 132096.74360058559 417029040.28099763 13990295.536935633 5.474008459273817 0.2704452580885859 5.009367607755595 0.22037302499583206 1.6377642833186872 0.3091970114395505
20210928-29 2459486.0641278997 57.0 1.1943874910724999 0.08035112571716299 1.225989338555536 1.264236643903966 8.460464004926749 5.255986660261297 14.088673211540081 8.752460670893958 9.166386381937091 8.357226567112788 1.0973198208815518 -2.2829218675920515 439545864.2212825 3853368.3743592226 -6140671.058292736 140065.55775099897 439705443.625013 14842858.0218661 5.504555388232475 0.27588757823238425 5.018642528677558 0.2226316746410896 -7.818157506163751 0.2985372943657603
20211024-46 2459511.9801277644 54.0 1.2506300827398 0.084888488769531 1.1817833923364232 1.2328736742053379 8.36856525757511 5.153277938178643 13.935640065930908 8.581426361126224 7.9482069080851945 9.26509327739342 0.1547486862813514 -1.1798448018426484 399595166.23639524 4014799.2259220355 -5705821.904364044 145933.38516066063 401976696.1083561 13670875.846592644 4.7730199600686225 0.20121636057507844 5.563830390463509 0.2839691189510885 3.2859927042845403 0.181901984140411
20211108-39 2459526.896188345 38.0 1.6330187742720499 0.044699348926544 1.219633905896796 1.2587617745555297 8.466308774425693 5.2562222397036935 14.09840613486668 8.752852966372947 9.178405807914677 8.347030699479385 -0.7565069557339541 -3.4955525291652236 435601766.7578366 3799190.4830544605 -6077170.561685165 138096.2535688203 435944413.012569 14510291.866956525 5.511773237586803 0.27203629528293943 5.01251975403326 0.21855414279246624 1.6656500116430466 0.2885150913496649
